  0.60799999999999998        1.8441527014026945E-002   1.7692160113724753E-004  -1.3397302465094224E-003   4.0150807377882449        8.8214534314072144E-004   1.0299317111874031E-005
  0.60820000000000007        2.1059083115196067E-002   1.0832131982690181E-004  -1.3338971799002732E-003   4.2194362498108013        8.9398225499673324E-004   1.0306944619642849E-005
  0.60840000000000005        2.3714269952323536E-002   3.7326336588624365E-005  -1.3280642925626246E-003   4.3901570157547232        9.5800927893437203E-004   1.0309631772982540E-005
  0.60860000000000003        2.6340813837682730E-002  -3.4830415063048246E-005  -1.3222335877269892E-003   4.5176094417944466        1.0700457119647330E-003   1.0307080926630500E-005
  0.60880000000000001        2.8877597138213064E-002  -1.0690448098891218E-004  -1.3164070397640923E-003   4.5973444510504677        1.2226716904545163E-003   1.0299201308316927E-005
  0.60899999999999999        3.1270347870868069E-002  -1.7766117050087001E-004  -1.3105865482219141E-003   4.6291274614753251        1.4057219680519957E-003   1.0286101627284629E-005
  0.60920000000000007        3.3472759162581620E-002  -2.4589608015391422E-004  -1.3047738975513158E-003   4.6155502524700491        1.6069599949293323E-003   1.0268072741213806E-005
  0.60940000000000005        3.5447140779113338E-002  -3.1045459927508403E-004  -1.2989707233716974E-003   4.5606477649210477        1.8128895684415393E-003   1.0245562583292002E-005
  0.60960000000000003        3.7164717584725532E-002  -3.7025018678263631E-004  -1.2931784857407266E-003   4.4688545309677981        2.0096526766335259E-003   1.0219145510947512E-005
  0.60980000000000001        3.8605668494406158E-002  -4.2428124250192879E-004  -1.2873984496017735E-003   4.3445049803169420        2.1839562790566262E-003   1.0189487976312991E-005
  0.60999999999999999        3.9758956641133630E-002  -4.7164641795225450E-004  -1.2816316723713273E-003   4.1919323905362562        2.3239681309970331E-003   1.0157312090412542E-005
  0.61020000000000008        4.0621952001805177E-002  -5.1155822552713956E-004  -1.2758789984603750E-003   4.0160680326812619        2.4201226833818375E-003   1.0123358396951188E-005
  0.61040000000000005        4.1199807072504813E-002  -5.4335481611384991E-004  -1.2701410603571017E-003   3.8233036857354459        2.4657827121784695E-003   1.0088349082377697E-005
  0.61060000000000003        4.1504528164386885E-002  -5.6650980820972222E-004  -1.2644182856991703E-003   3.6222840573963730        2.4577105563749996E-003   1.0052952957030539E-005
  0.61080000000000001        4.1553698783250270E-002  -5.8064006976341130E-004  -1.2587109095172305E-003   3.4242724735472994        2.3963143504273179E-003   1.0017753803074586E-005
  0.61099999999999999        4.1368859004035051E-002  -5.8551137821832952E-004  -1.2530189905486505E-003   3.2428086797471658        2.2856488728043981E-003   9.9832239838838143E-006
  0.61120000000000008        4.0973617522747689E-002  -5.8104191276509443E-004  -1.2473424302414464E-003   3.0925537899735849        2.1331668170921580E-003   9.9497053861633127E-006
  0.61140000000000005        4.0391653174578560E-002  -5.6730356152771247E-004  -1.2416809928536764E-003   2.9874588038765988        1.9492334311333661E-003   9.9173996580330423E-006
  0.61160000000000003        3.9644826150431516E-002  -5.4452105021895807E-004  -1.2360343249702697E-003   2.9386268601056447        1.7464343880497291E-003   9.8863692034896411E-006
  0.61180000000000001        3.8751643136656501E-002  -5.1306891350079323E-004  -1.2304019728601020E-003   2.9523784321816300        1.5387221657117370E-003   9.8565494866304286E-006
  0.61199999999999999        3.7726291989529599E-002  -4.7346633444848531E-004  -1.2247833964014231E-003   3.0290106431148565        1.3404588299912072E-003   9.8277720000500404E-006
  0.61220000000000008        3.6578382740495463E-002  -4.2636987358925254E-004  -1.2191779787892167E-003   3.1625632461303024        1.1654217850543139E-003   9.7997959751616800E-006
  0.61240000000000006        3.5313420911221541E-002  -3.7256410303268604E-004  -1.2135850318380913E-003   3.3416280976424200        1.0258428884683572E-003   9.7723458152155312E-006
  0.61260000000000003        3.3933924125411200E-002  -3.1295016126619874E-004  -1.2080037973158759E-003   3.5509705314803579        9.3154984630072844E-004   9.7451505373832798E-006
  0.61280000000000001        3.2441001196238967E-002  -2.4853225780328966E-004  -1.2024334452901638E-003   3.7735651831255113        8.8927199794510640E-004   9.7179813414436690E-006
  0.61299999999999999        3.0836161841646684E-002  -1.8040218880344429E-004  -1.1968730708656827E-003   3.9926251443093843        9.0216096004881383E-004   9.6906837755013812E-006
  0.61320000000000008        2.9123118676057994E-002  -1.0972197571491882E-004  -1.1913216908916874E-003   4.1932930634559433        9.6956105533676259E-004   9.6632017323920119E-006
  0.61340000000000006        2.7309373421978450E-002  -3.7704805608257936E-005  -1.1857782422199706E-003   4.3637985192703850        1.0870462776358765E-003   9.6355915152445278E-006
  0.61360000000000003        2.5407433372278597E-002   3.4405472054586413E-005  -1.1802415829205944E-003   4.4960101756563562        1.2467212149089779E-003   9.6080252844442722E-006
  0.61380000000000001        2.3435569221214436E-002   1.0535595962752855E-004  -1.1747104975590600E-003   4.5854057362345326        1.4377643963016341E-003   9.5807841985833079E-006
  0.61399999999999999        2.1418090923115765E-002   1.7390703220518671E-004  -1.1691837072594202E-003   4.6305605075899852        1.6471753829781380E-003   9.5542423870543080E-006
  0.61420000000000008        1.9385175166325846E-002   2.3885490280673016E-004  -1.1636598848774409E-003   4.6323292776279912        1.8606728069915687E-003   9.5288434777699709E-006
  0.61440000000000006        1.7372317985719504E-002   2.9905393056835520E-004  -1.1581376752336377E-003   4.5929560283172624        2.0636804002859043E-003   9.5050717220147845E-006
  0.61460000000000004        1.5419502487520951E-002   3.5343815516243588E-004  -1.1526157200412077E-003   4.5153631355128967        2.2423324312194695E-003   9.4834198209399144E-006
  0.61480000000000001        1.3570162763964168E-002   4.0104154952797758E-004  -1.1470926869221786E-003   4.4028239053906209        2.3844291205111436E-003   9.4643554181240558E-006
  0.61499999999999999        1.1869995609377213E-002   4.4101651444071964E-004  -1.1415673017291042E-003   4.2591140231430744        2.4802764614652831E-003   9.4482879686249115E-006
  0.61520000000000008        1.0365632435361942E-002   4.7265018806712743E-004  -1.1360383832549345E-003   4.0890977506178308        2.5233530512722602E-003   9.4355374312582439E-006
  0.61540000000000006        9.1031487124368007E-003   4.9537820540433654E-004  -1.1305048792874452E-003   3.8995671635384968        2.5107584407240350E-003   9.4263060500771431E-006
  0.61560000000000004        8.1263708106237391E-003   5.0879561001983991E-004  -1.1249659028180563E-003   3.7000406054486903        2.4434123400898437E-003   9.4206544485581441E-006
  0.61580000000000001        7.4749507908790083E-003   5.1266468829959920E-004  -1.1194207670333334E-003   3.5031586182370309        2.3259908780161845E-003   9.4184833557982747E-006
  0.61599999999999999        7.1822240826019453E-003   5.0691956105417381E-004  -1.1138690175105008E-003   3.3243233477530976        2.1666040271072929E-003   9.4195224537710814E-006
  0.61620000000000008        7.2729407804478282E-003   4.9166742826056828E-004  -1.1083104598430176E-003   3.1803545460756810        1.9762362394719515E-003   9.4233279529688107E-006
  0.61640000000000006        7.7610546420744967E-003   4.6718642255688317E-004  -1.1027451808026229E-003   3.0872028933860260        1.7679891203905718E-003   9.4292904065521797E-006
  0.61660000000000004        8.6478379697967692E-003   4.3392009096345955E-004  -1.0971735611784075E-003   3.0571191048267083        1.5561793223503445E-003   9.4366538065388842E-006
  0.61680000000000001        9.9206310088007735E-003   3.9246859773490453E-004  -1.0915962786921898E-003   3.0959891985484043        1.3553554351998973E-003   9.4445460948424095E-006
  0.61699999999999999        1.1552502374964744E-002   3.4357682723763988E-004  -1.0860142999068419E-003   3.2016447722732884        1.1793033272876976E-003   9.4520199344825081E-006
  0.61720000000000008        1.3502984602156836E-002   2.8811966190232774E-004  -1.0804288607937440E-003   3.3637446274555636        1.0401094783479700E-003   9.4581011499909878E-006
  0.61740000000000006        1.5719878460492921E-002   2.2708480783853880E-004  -1.0748414365135334E-003   3.5653526456352380        9.4734637449701647E-004   9.4618409978015517E-006
  0.61760000000000004        1.8141938241554606E-002   1.6155362623560153E-004  -1.0692537018485633E-003   3.7857990455899664        9.0743380294614460E-004   9.4623677012221639E-006
  0.61780000000000002        2.0702110943217771E-002   9.2680488363623332E-005  -1.0636674844544253E-003   4.0040390197120157        9.2321623360879575E-004   9.4589326873775140E-006
  0.61799999999999999        2.3330942553017677E-002   2.1671196250150479E-005  -1.0580847135553549E-003   4.2016557302110460        9.9378093578691485E-004   9.4509476984711591E-006
  0.61820000000000008        2.5959792215573048E-002  -5.0239002221820646E-005  -1.0525073668442933E-003   4.3648789594761075        1.1145254103530555E-003   9.4380102227199773E-006
  0.61840000000000006        2.8523589269354114E-002  -1.2180732039974585E-004  -1.0469374181859476E-003   4.4853675095595555        1.2774671194916948E-003   9.4199161903111947E-006
  0.61860000000000004        3.0962992637176515E-002  -1.9180484511370190E-004  -1.0413767883389741E-003   4.5598649512535241        1.4717740135298742E-003   9.3966602886184265E-006
  0.61880000000000002        3.3225930871203249E-002  -2.5903711162217227E-004  -1.0358273004153601E-003   4.5890740765817641        1.6844814239708424E-003   9.3684253328910854E-006
  0.61899999999999999        3.5268589533517858E-002  -3.2236357002334530E-004  -1.0302906412801877E-003   4.5761812705458729        1.9013498987747301E-003   9.3355627711447331E-006
  0.61920000000000008        3.7055959984661310E-002  -3.8071573176538587E-004  -1.0247683296371345E-003   4.5254342558761387        2.1078099260409835E-003   9.2985666099384317E-006
  0.61940000000000006        3.8562070924135321E-002  -4.3311382930262885E-004  -1.0192616911834031E-003   4.4410863902274134        2.2899336933239461E-003   9.2580429109429604E-006
  0.61960000000000004        3.9769999000044395E-002  -4.7868185055397519E-004  -1.0137718409584892E-003   4.3269023653366849        2.4353715080431830E-003   9.2146766629610524E-006
  0.61980000000000002        4.0671708972238159E-002  -5.1666082522901734E-004  -1.0082996728329803E-003   4.1862865622583945        2.5341915984708587E-003   9.1691974299197280E-006
  0.62000000000000000        4.1267720889186010E-002  -5.4642024695325552E-004  -1.0028458559481960E-003   4.0229513625231208        2.5795668822333078E-003   9.1223448483256765E-006
  0.62020000000000008        4.1566556302296595E-002  -5.6746751913858281E-004  -9.9741083778041688E-004   3.8419018099848365        2.5682608625157920E-003   9.0748348967554935E-006
  0.62040000000000006        4.1583891889500041E-002  -5.7945531928330985E-004  -9.9199485332673453E-004   3.6504034776623642        2.5008767819753794E-003   9.0273279263837981E-006
  0.62060000000000004        4.1341357596308671E-002  -5.8218679008184104E-004  -9.8659793967332708E-004   3.4585590581814185        2.3818489802266778E-003   8.9803996947775673E-006
  0.62080000000000002        4.0864960937888918E-002  -5.7561848821291613E-004  -9.8121995491855111E-004   3.2791767071708851        2.2191722773198686E-003   8.9345169824019118E-006
  0.62100000000000000        4.0183192875532132E-002  -5.5986105182890622E-004  -9.7586060011968902E-004   3.1267767640631727        2.0238831346672914E-003   8.8900196364494281E-006
  0.62119999999999997        3.9324956762985343E-002  -5.3517758172859180E-004  -9.7051944267528010E-004   3.0158235655313250        1.8093241234302850E-003   8.8471109098069937E-006
  0.62140000000000006        3.8317536163911314E-002  -5.0197976351964687E-004  -9.6519593941643469E-004   2.9585183186577484        1.5902395202047376E-003   8.8058576132639009E-006
  0.62160000000000004        3.7184855356641865E-002  -4.6082178358992947E-004  -9.5988945772250086E-004   2.9626611331261885        1.3817632779136056E-003   8.7662008354116629E-006
  0.62180000000000002        3.5946271539174825E-002  -4.1239210750150507E-004  -9.5459929323066619E-004   3.0301150766725247        1.1983699169997254E-003   8.7279768852272225E-006
  0.62200000000000000        3.4616068318287112E-002  -3.5750319625304220E-004  -9.4932468316296509E-004   3.1562628487279065        1.0528630429656027E-003   8.6909468661907718E-006
  0.62219999999999998        3.3203710716597987E-002  -2.9707923829959041E-004  -9.4406481488968394E-004   3.3305825644434721        9.5547463219003816E-004   8.6548321500519456E-006
  0.62240000000000006        3.1714799423593863E-002  -2.3214198040801364E-004  -9.3881882999379104E-004   3.5381770013000149        9.1314087820770968E-004   8.6193522249832396E-006
  0.62260000000000004        3.0152556044063507E-002  -1.6379475578136830E-004  -9.3358582469410436E-004   3.7618715762850572        9.2900776397370182E-004   8.5842611075862338E-006
  0.62280000000000002        2.8519604400912203E-002  -9.3204838673831023E-005  -9.2836484793691230E-004   3.9844128614266729        1.0022026555528468E-003   8.5493787687955612E-006
  0.62300000000000000        2.6819795039405646E-002  -2.1584302359043580E-005  -9.2315489872046863E-004   4.1903518785028950        1.1278885353657459E-003   8.5146147465457049E-006
  0.62319999999999998        2.5059846880874606E-002   4.9830381036648430E-005  -9.1795492425923958E-004   4.3673355955327144        1.2975966753375405E-003   8.4799821369775291E-006
  0.62340000000000007        2.3250638281570448E-002   1.1979969097968019E-004  -9.1276382044703380E-004   4.5066950394033576        1.4998133025919567E-003   8.4456012765762306E-006
  0.62360000000000004        2.1408053041552185E-002   1.8710298262917906E-004  -9.0758043578867051E-004   4.6033685032902021        1.7207777158326867E-003   8.4116934738856879E-006
  0.62380000000000002        1.9553359475570554E-002   2.5056054839242461E-004  -9.0240357959982536E-004   4.6553179560400313        1.9454346880285068E-003   8.3785659907687978E-006
  0.62400000000000000        1.7713159522431722E-002   3.0905533792810193E-004  -8.9723203488445338E-004   4.6626796146650635        2.1584738016622858E-003   8.3465900344906649E-006
  0.62419999999999998        1.5918980790214088E-002   3.6155383700368443E-004  -8.9206457593789452E-004   4.6269245672336146        2.3453831639072020E-003   8.3161737845211259E-006
  0.62440000000000007        1.4206593230794779E-002   4.0712560984850941E-004  -8.8689999042142133E-004   4.5502797128182468        2.4934448923662760E-003   8.2877324761531181E-006
  0.62460000000000004        1.2615115955889220E-002   4.4496103811274301E-004  -8.8173710541787815E-004   4.4355734533149604        2.5926046285210131E-003   8.2616573747905221E-006
  0.62480000000000002        1.1185946913900308E-002   4.7438683869388890E-004  -8.7657481679488138E-004   4.2865449831083788        2.6361565965127829E-003   8.2382852041168707E-006
  0.62500000000000000        9.9615112037986665E-003   4.9487900679899338E-004  -8.7141212104443902E-004   4.1085214655094280        2.6211986157004385E-003   8.2178693439267082E-006
  0.62519999999999998        8.9837960728917712E-003   5.0607290292841486E-004  -8.6624814860534170E-004   3.9092480705581125        2.5488270832625215E-003   8.2005539711052683E-006
  0.62540000000000007        8.2926337512548090E-003   5.0777027648889216E-004  -8.6108219748412974E-004   3.6995647138672312        2.4240592880930369E-003   8.1863523184205884E-006
  0.62560000000000004        7.9237155322879702E-003   4.9994308934340017E-004  -8.5591376576667504E-004   3.4935763965955120        2.2554885148242678E-003   8.1751303529644832E-006
  0.62580000000000002        7.9063752492843226E-003   4.8273406700782400E-004  -8.5074258137410774E-004   3.3079963817354678        2.0546952735383673E-003   8.1665973514500355E-006
  0.62600000000000000        8.2612627227650406E-003   4.5645396368763918E-004  -8.4556862721020813E-004   3.1604973088657498        1.8354546466150526E-003   8.1603049415828388E-006
  0.62619999999999998        8.9981212526172687E-003   4.2157558335094279E-004  -8.4039215974162891E-004   3.0671953759187849        1.6127940954680786E-003   8.1556560278351156E-006
  0.62640000000000007        1.0113959033861770E-002   3.7872465818370902E-004  -8.3521371912588212E-004   3.0397483135824483        1.4019669457942094E-003   8.1519244894467311E-006
  0.62660000000000005        1.1591928552405461E-002   3.2866775359275720E-004  -8.3003412931863414E-004   3.0828211085933939        1.2174130341832915E-003   8.1482855812759079E-006
  0.62680000000000002        1.3401175600196651E-002   2.7229744775129688E-004  -8.2485448717197439E-004   3.1927047744412445        1.0717788037024473E-003   8.1438556810544682E-006
  0.62700000000000000        1.5497789389128040E-002   2.1061512014314959E-004  -8.1967614033546328E-004   3.3575940595150850        9.7506421636862201E-004   8.1377386558605153E-006
  0.62719999999999998        1.7826806106816039E-002   1.4471176810626523E-004  -8.1450065468328058E-004   3.5595254602817383        9.3395370441724476E-004   8.1290749991073371E-006
  0.62740000000000007        2.0325040345087003E-002   7.5747339632147891E-005  -8.0932977286424441E-004   3.7774570080315795        9.5137421396340651E-004   8.1170893230790088E-006
  0.62760000000000005        2.2924393664313886E-002   4.9291118533538112E-006  -8.0416536625810557E-004   3.9906567274188181        1.0263068168964169E-003   8.1011319457030488E-006
  0.62780000000000002        2.5555248855658616E-002  -6.6510349949125124E-005  -7.9900938301691446E-004   4.1815685455046250        1.1538609977961370E-003   8.0807111471840639E-006
  0.62800000000000000        2.8149603333498696E-002  -1.3733514837634201E-004  -7.9386379494025990E-004   4.3375968452286005        1.3256038628034694E-003   8.0555139757024069E-006
  0.62819999999999998        3.0643700024234440E-002  -2.0632747937696035E-004  -7.8873054571524379E-004   4.4516395916309719        1.5301210319787837E-003   8.0254149414827700E-006
  0.62840000000000007        3.2980041390656432E-002  -2.7230815687558161E-004  -7.8361150263377968E-004   4.5215415124946405        1.7537723806389338E-003   7.9904732570666376E-006
  0.62860000000000005        3.5108787508574137E-002  -3.3415594517460659E-004  -7.7850841338730629E-004   4.5488392167386511        1.9815944361152105E-003   7.9509202510965205E-006
  0.62880000000000003        3.6988620850021740E-002  -3.9082547929791047E-004  -7.7342286902854721E-004   4.5372232734346909        2.1982924531559734E-003   7.9071391160598506E-006
  0.62900000000000000        3.8587201161774179E-002  -4.4136361051189300E-004  -7.6835627374945712E-004   4.4910965273999892        2.3892593763968849E-003   7.8596392669119182E-006
  0.62919999999999998        3.9881336235615940E-002  -4.8492405370871962E-004  -7.6330982178803475E-004   4.4145176878142092        2.5415564631397231E-003   7.8090273794709618E-006
  0.62940000000000007        4.0856966440308166E-002  -5.2078023559898974E-004  -7.5828448154591568E-004   4.3107140010463896        2.6447916234499623E-003   7.7559767743086509E-006
  0.62960000000000005        4.1509013073203739E-002  -5.4833625096864091E-004  -7.5328098685026031E-004   4.1822296218605866        2.6918367093338976E-003   7.7011963531058561E-006
  0.62980000000000003        4.1841085138082983E-002  -5.6713583383493878E-004  -7.4829983518731710E-004   4.0316426989651140        2.6793339889576839E-003   7.6453999096438917E-006
  0.63000000000000000        4.1864990018931111E-002  -5.7686924751546584E-004  -7.4334129262477696E-004   3.8626431627271440        2.6079545534842779E-003   7.5892764272500658E-006
  0.63019999999999998        4.1599965032601612E-002  -5.7737799872965389E-004  -7.3840540498455981E-004   3.6811442285934133        2.4823868440867528E-003   7.5334619901340603E-006
  0.63040000000000007        4.1071550604129890E-002  -5.6865729094800329E-004  -7.3349201460311698E-004   3.4960443939617893        2.3110510373369904E-003   7.4785141634401118E-006
  0.63060000000000005        4.0310066703050935E-002  -5.5085615390611058E-004  -7.2860078172584512E-004   3.3192974710651768        2.1055536556289431E-003   7.4248900506329758E-006
  0.63080000000000003        3.9348727233311939E-002  -5.2427521895265976E-004  -7.2373120925984190E-004   3.1650968108895232        1.8799152590716515E-003   7.3729295734647854E-006
  0.63100000000000001        3.8221516698734595E-002  -4.8936215003797534E-004  -7.1888266931612900E-004   3.0482122512522354        1.6496210778830791E-003   7.3228456709167991E-006
  0.63119999999999998        3.6961036140413815E-002  -4.4670478189673472E-004  -7.1405442978327623E-004   2.9817740036123306        1.4305585641254375E-003   7.2747229347218978E-006
  0.63140000000000007        3.5596575703562838E-002  -3.9702205421847251E-004  -7.0924567915826462E-004   2.9749942697262037        1.2379157589485128E-003   7.2285256205427089E-006
  0.63160000000000005        3.4152670155475510E-002  -3.4115285893073166E-004  -7.0445554805931786E-004   3.0313805322568017        1.0851189956990884E-003   7.1841150354713382E-006
  0.63180000000000003        3.2648335611865392E-002  -2.8004293608580277E-004  -6.9968312625832670E-004   3.1478913001562820        9.8288709057501320E-004   7.1412751568516948E-006
  0.63200000000000001        3.1097081536179780E-002  -2.1472996507895570E-004  -6.9492747464876335E-004   3.3152427587567654        9.3847164104463130E-004   7.0997442149554816E-006
  0.63219999999999998        2.9507666438196224E-002  -1.4632700792257622E-004  -6.9018763222134015E-004   3.5192731272630144        9.5513979855110559E-004   7.0592491170537225E-006
  0.63240000000000007        2.7885449241450394E-002  -7.6004477004068161E-005  -6.8546261874896848E-004   3.7430116786886463        1.0319379504278162E-003   7.0195391898218439E-006
  0.63260000000000005        2.6234107675448808E-002  -4.9708267278396468E-006  -6.8075143438724184E-004   3.9689618013730725        1.1637536798975727E-003   6.9804158478615567E-006
  0.63280000000000003        2.4557464998794631E-002   6.5547791143999082E-005  -6.7605305770920105E-004   4.1811202590493801        1.3416710274418890E-003   6.9417554104249107E-006
  0.63300000000000001        2.2861186679965315E-002   1.3432861686962137E-004  -6.7136644378812036E-004   4.3663894749666463        1.5535923870497587E-003   6.9035232376335573E-006
  0.63319999999999999        2.1154166755332451E-002   2.0017376800793952E-004  -6.6669052383636204E-004   4.5152349971007348        1.7850811273117716E-003   6.8657784427303566E-006
  0.63340000000000007        1.9449500259879807E-002   2.6193171729687627E-004  -6.6202420765031262E-004   4.6216347451225159        2.0203636960133306E-003   6.8286694633598791E-006
  0.63360000000000005        1.7765013666010118E-002   3.1851831671368414E-004  -6.5736638976494660E-004   4.6825175697613064        2.2434195751697343E-003   6.7924215929222714E-006
  0.63380000000000003        1.6123383837315129E-002   3.6893689684489223E-004  -6.5271595984978852E-004   4.6969734318264678        2.4390825419420259E-003   6.7573180996729526E-006
  0.63400000000000001        1.4551908202219244E-002   4.1229696950373525E-004  -6.4807181752975175E-004   4.6655279210275085        2.5940773225769874E-003   6.7236767838499678E-006
  0.63419999999999999        1.3081992767943655E-002   4.4783108487201836E-004  -6.4343289151660304E-004   4.5897148513828707        2.6979215417007579E-003   6.6918237902911813E-006
  0.63440000000000007        1.1748405466251905E-002   4.7490944020864967E-004  -6.3879816269288921E-004   4.4720717741662526        2.7436331730519730E-003   6.6620662968458622E-006
  0.63460000000000005        1.0588310639311083E-002   4.9305190049977370E-004  -6.3416669058433790E-004   4.3165536703483589        2.7281975656415392E-003   6.6346654462029063E-006
  0.63480000000000003        9.6400690129113571E-003   5.0193716576441385E-004  -6.2953764246273395E-004   4.1292362839930918        2.6527645067419645E-003   6.6098106810400925E-006
  0.63500000000000001        8.9417684998604925E-003   5.0140889804303269E-004  -6.2491032411304804E-004   3.9190766048333905        2.5225636245670936E-003   6.5875965498260430E-006
  0.63519999999999999        8.5294546044117747E-003   4.9147869705915936E-004  -6.2028421106062007E-004   3.6984211852514011        2.3465447167863324E-003   6.5680030980050022E-006
  0.63540000000000008        8.4350617662632826E-003   4.7232588256795801E-004  -6.1565897878963186E-004   3.4829221823779370        2.1367673873403516E-003   6.5508811176277118E-006
  0.63560000000000005        8.6841102562690582E-003   4.4429410151286037E-004  -6.1103453022049749E-004   3.2905767987173533        1.9075808110225812E-003   6.5359437126476242E-006
  0.63580000000000003        9.2933200720089933E-003   4.0788483051911037E-004  -6.0641101850436737E-004   3.1397900434263590        1.6746486352622024E-003   6.5227657145226909E-006
  0.63600000000000001        1.0268384434195270E-002   3.6374789327112622E-004  -6.0178886311057294E-004   3.0466695079158410        1.4538850051460336E-003   6.5107923015661131E-006
  0.63619999999999999        1.1602210625572634E-002   3.1266916408195447E-004  -5.9716875730396815E-004   3.0221066109612580        1.2603744402659765E-003   6.4993576160172324E-006
  0.63640000000000008        1.3273942339710047E-002   2.5555568889383713E-004  -5.9255166548856342E-004   3.0694256988986663        1.1073498916542471E-003   6.4877132107836884E-006
  0.63660000000000005        1.5249005120652581E-002   1.9341852469390380E-004  -5.8793880953712948E-004   3.1833447945071662        1.0052992472491327E-003   6.4750649097671329E-006
  0.63680000000000003        1.7480270464699996E-002   1.2735367356903689E-004  -5.8333164407318387E-004   3.3506521333785315        9.6126098194886523E-004   6.4606153837244207E-006
  0.63700000000000001        1.9910249316656938E-002   5.8521558198951103E-005  -5.7873182160003342E-004   3.5524773058889245        9.7835547710992967E-004   6.4436087464611643E-006
  0.63719999999999999        2.2474054243399540E-002  -1.1874461645519033E-005  -5.7414114922699005E-004   3.7675452654991579        1.0555812886089073E-003   6.4233730385164301E-006
  0.63740000000000008        2.5102760232810363E-002  -8.2610008638453000E-005  -5.6956153938219505E-004   3.9755503855553602        1.1878870904616921E-003   6.3993567154521029E-006
  0.63760000000000006        2.7726772460401623E-002  -1.5246153226917533E-004  -5.6499495723332210E-004   4.1598554653358626        1.3665117669353138E-003   6.3711561316086197E-006
  0.63780000000000003        3.0278870174192587E-002  -2.2022761177176438E-004  -5.6044336754361543E-004   4.3090330449811542        1.5795683467107410E-003   6.3385322834625434E-006
  0.63800000000000001        3.2696709514285417E-002  -2.8474932060168978E-004  -5.5590868342196120E-004   4.4171587886532571        1.8128328828018552E-003   6.3014164520575486E-006
  0.63819999999999999        3.4924696264005420E-002  -3.4492933646148319E-004  -5.5139271897684252E-004   4.4830833255138955        2.0506873828873770E-003   6.2599055888189889E-006
  0.63840000000000008        3.6915250037443288E-002  -3.9974956093258139E-004  -5.4689714736196808E-004   4.5090731496069987        2.2771567755664798E-003   6.2142491434760552E-006
  0.63860000000000006        3.8629556026570845E-002  -4.4828708181626748E-004  -5.4242346519829362E-004   4.4992335536969001        2.4769739711398104E-003   6.1648294699033851E-006
  0.63880000000000003        4.0037934634359368E-002  -4.8972836323519543E-004  -5.3797296393518596E-004   4.4580654452355928        2.6366046960118778E-003   6.1121379935911836E-006
  0.63900000000000001        4.1119957361675591E-002  -5.2338158130547572E-004  -5.3354670840105210E-004   4.3894192798684930        2.7451652706136963E-003   6.0567490719406544E-006
  0.63919999999999999        4.1864407201842993E-002  -5.4868703803096755E-004  -5.2914552258908449E-004   4.2960174378695815        2.7951720398175072E-003   5.9992930435539559E-006
  0.63940000000000008        4.2269132887256804E-002  -5.6522558687436891E-004  -5.2476998260159678E-004   4.1796153484026561        2.7830706898032461E-003   5.9404294710744862E-006
  0.63960000000000006        4.2340789490674650E-002  -5.7272499599346580E-004  -5.2042041659582702E-004   4.0417491952100324        2.7095068459295126E-003   5.8808211538187603E-006
  0.63980000000000004        4.2094406131674776E-002  -5.7106416626783937E-004  -5.1609691148751856E-004   3.8848793863226541        2.5793155059866736E-003   5.8211092208130797E-006
  0.64000000000000001        4.1552689090946247E-002  -5.6027511791251802E-004  -5.1179932603280130E-004   3.7136142499474434        2.4012251340458403E-003   5.7618895724782210E-006
  0.64019999999999999        4.0744967728906192E-002  -5.4054266738048180E-004  -5.0752730969672781E-004   3.5356306641379533        2.1872915284595275E-003   5.7036911235001952E-006
  0.64040000000000008        3.9705727297485997E-002  -5.1220173859540304E-004  -5.0328032642750703E-004   3.3619337274141392        1.9520956341430411E-003   5.6469566468099964E-006
  0.64060000000000006        3.8472743543170894E-002  -4.7573228918200997E-004  -4.9905768211963011E-004   3.2062293083088385        1.7117569457433908E-003   5.5920274052107445E-006
  0.64080000000000004        3.7084924901904105E-002  -4.3175187970431164E-004  -4.9485855422577339E-004   3.0834023996022646        1.4828286722941666E-003   5.5391330251259359E-006
  0.64100000000000001        3.5580056680812655E-002  -3.8100596584371974E-004  -4.9068202174253354E-004   3.0073479891812922        1.2811511105994316E-003   5.4883880664176291E-006
  0.64119999999999999        3.3992702521137376E-002  -3.2435604290858807E-004  -4.8652709372253017E-004   2.9886135446882944        1.1207446143669281E-003   5.4397963794161376E-006
  0.64140000000000008        3.2352530819778513E-002  -2.6276581318000519E-004  -4.8239273460605188E-004   3.0324082381283164        1.0128224080018047E-003   5.3932636155634585E-006
  0.64160000000000006        3.0683288691349380E-002  -1.9728557644884228E-004  -4.7827788502931707E-004   3.1374707993047792        9.6499602294278773E-004   5.3486172789813971E-006
  0.64180000000000004        2.9002550445591593E-002  -1.2903506363359365E-004  -4.7418147731581177E-004   3.2960758413943778        9.8073266411764109E-004   5.3056326667832897E-006
  0.64200000000000002        2.7322243173313280E-002  -5.9184946990613823E-005  -4.7010244551183041E-004   3.4951616660114233        1.0591053029354838E-003   5.2640621750901817E-006
  0.64219999999999999        2.5649829031448544E-002   1.1062725646336110E-005  -4.6603973048326439E-004   3.7182768652544556        1.1948542685164313E-003   5.2236649437957130E-006
  0.64240000000000008        2.3989931331379354E-002   8.0494905235761857E-005  -4.6199228114476723E-004   3.9478605426377671        1.3787555110010791E-003   5.1842337860383543E-006
