   5.9000000000000004E-002   4.0758031263465027        3.8069165857413045        7.8827197120878099     
   5.9200000000000003E-002   3.9930743500882211        3.8902183271648467        7.8832926772530643     
   5.9400000000000001E-002   3.9344777272590163        3.9490378082468447        7.8835155355058593     
   5.9600000000000000E-002   3.9036191328749030        3.9797445086272956        7.8833636415021990     
   5.9800000000000006E-002   3.8981823678455565        3.9847323351704973        7.8829147030160556     
   6.0000000000000005E-002   3.9110615337909715        3.9712623625309784        7.8823238963219460     
   6.0200000000000004E-002   3.9326340953174390        3.9491392240627539        7.8817733193801933     
   6.0400000000000002E-002   3.9534484138996633        3.9279671655449939        7.8814155794446608     
   6.0600000000000001E-002   3.9665113060715829        3.9148211419580989        7.8813324480296831     
   6.0800000000000000E-002   3.9685689136181832        3.9129521635086335        7.8815210771268189     
   6.1000000000000006E-002   3.9601639423823456        3.9217440066810179        7.8819079490633603     
   6.1200000000000004E-002   3.9446528267359402        3.9377282291982674        7.8823810559342116     
   6.1400000000000003E-002   3.9266377702953799        3.9561892342084604        7.8828270045038380     
   6.1600000000000002E-002   3.9103506692096897        3.9728105905737148        7.8831612597834040     
   6.1800000000000001E-002   3.8984351904183061        3.9849091308462388        7.8833443212645431     
   6.2000000000000000E-002   3.8913737542790869        3.9920084155172901        7.8833821697963717     
   6.2200000000000005E-002   3.8875783905884513        3.9957358782664625        7.8833142688549156     
   6.2400000000000004E-002   3.8839809805410543        3.9992145183926584        7.8831954989337056     
   6.2600000000000003E-002   3.8768650406432403        4.0062138308308004        7.8830788714740381     
   6.2800000000000009E-002   3.8626861104793435        4.0203177733455417        7.8830038838248848     
   6.3000000000000000E-002   3.8387042336815442        4.0442879051913767        7.8829921388729245     
   6.3200000000000006E-002   3.8033549195446579        4.0796940397518719        7.8830489592965254     
   6.3399999999999998E-002   3.7563729993008721        4.1267952737754801        7.8831682730763593     
   6.3600000000000004E-002   3.6987348192139882        4.1846033219897523        7.8833381412037493     
   6.3800000000000009E-002   3.6324976212513254        4.2510476503474175        7.8835452715987424     
   6.4000000000000001E-002   3.5606031625875927        4.3231747282479072        7.8837778908354972     
   6.4200000000000007E-002   3.4866898868318379        4.3973370647703751        7.8840269516022143     
   6.4399999999999999E-002   3.4149334659342454        4.4693523548613783        7.8842858207956290     
   6.4600000000000005E-002   3.3499126012226577        4.5346359788709227        7.8845485800935800     
   6.4799999999999996E-002   3.2964763380513600        4.5883308448355207        7.8848071828868758     
   6.5000000000000002E-002   3.2595730598446990        4.6254750577258434        7.8850481175705385     
   6.5200000000000008E-002   3.2439956964515630        4.6412541174249951        7.8852498138765581     
   6.5400000000000000E-002   3.2540102545782372        4.6313721072257037        7.8853823618039467     
   6.5600000000000006E-002   3.2928691644721089        4.5925415077864189        7.8854106722585273     
   6.5799999999999997E-002   3.3622599918232892        4.5230408781691400        7.8853008699924292     
   6.6000000000000003E-002   3.4617848629537851        4.4232432034465887        7.8850280664003698     
   6.6200000000000009E-002   3.5885841648444261        4.2959985984012699        7.8845827632456951     
   6.6400000000000001E-002   3.7371980071065209        4.1467757358112580        7.8839737429177834     
   6.6600000000000006E-002   3.8997093045426756        3.9835179220132471        7.8832272265559240     
   6.6799999999999998E-002   4.0661595517663898        3.8162246504973791        7.8823842022637685     
   6.7000000000000004E-002   4.2252009206728616        3.6562977487638779        7.8814986694367413     
   6.7200000000000010E-002   4.3649567923217756        3.5156813902293744        7.8806381825511540     
   6.7400000000000002E-002   4.4740878834042972        3.4057970480420416        7.8798849314463393     
